513,0.100000,256.000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,140,720,1390,1250,790,350,510,600,560,290,230,780,1170,1360,2330,3420,4480,4880,3940,3320,3510,3620,4040,3090,2340,2620,2040,1050,500,560,550,580,660,650,690,700,850,880,2240,2470,2690,3020,4040,4320,4040,4450,4720,4720,5560,5130,5010,5160,5120,3820,3930,4050,4500,4910,4090,5020,6950,7520,8060,8770,9430,9820,10170,10120,10890,10570,9750,9520,9050,9250,8100,7540,7740,7980,7420,7170,6930,6240,5660,5910,6170,5680,5870,5730,5750,6040,5190,4330,3640,3210,2760,2290,2030,2020,2280,3080,3510,3610,3910,4590,5420,5660,5870,6300,6450,6140,6350,7000,6910,6420,5970,5500,5480,6130,6270,5600,4570,4680,4640,4710,5000,4640,4220,4900,5180,4540,4510,3970,3630,4090,3760,2980,3010,1660,1260,700,390,1110,2210,2260,1630,1280,1400,1420,1240,970,960,540,390,780,690,290,400,290,50,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,480,570,950,370,300,820,940,790,410,180,360,580,1120,2480,3740,4440,3720,2940,2550,2850,2550,2310,1730,860,810,730,770,1260,1490,1650,1700,1350,710,810,990,810,790,950,950,910,1890,3080,3110,3580,5340,5990,6190,6420,6470,6340,5540,4660,4300,4900,5830,6030,4970,4210,5160,6240,7330,8800,9850,10000,10390,10510,10410,11410,10740,10360,10170,9980,9290,8970,8350,8140,7740,7040,6920,6510,6160,6330,6670,6860,6630,6040,6780,6450,5660,4720,3810,3060,2520,2270,2030,1770,1870,2440,2780,3610,3830,3840,4120,4400,4560,4800,5310,5980,5530,6420,6770,6710,6090,5840,5260,5050,5320,5790,4850,4630,4410,4650,4630,4680,4630,4820,4520,4400,4560,4080,4270,3850,3310,3550,3340,3070,2160,1810,710,360,1080,2170,2220,1690,1010,1080,1190,970,670,460,610,380,430,180,330,260,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,190,550,420,340,890,1120,500,220,220,320,490,1620,2950,4330,4440,3210,2540,2010,1930,1780,1380,810,1690,2090,2290,2860,3390,2680,2070,1500,1460,1570,1050,1210,1550,1600,990,990,920,1360,2320,2180,3090,5250,5750,6430,6960,7410,6850,5590,6460,5940,6380,7090,6220,4960,4360,6000,6760,7090,8490,9790,10860,10680,11360,11210,11560,11170,11060,10390,10580,10170,9670,8440,7690,7610,7350,7070,7080,7070,6940,7100,7750,7380,7070,6310,5620,4750,3990,3300,2710,1900,1540,2050,2640,2970,2740,3110,3140,3310,4140,4150,3900,4210,4480,4270,4500,5750,6400,6700,6070,5840,5640,4950,5060,4840,5190,4800,4840,4890,4340,4410,4410,4770,5000,4060,4130,4390,4280,3900,3730,3100,3460,3420,2930,2720,1330,620,360,980,2330,1960,1580,1310,1410,1180,770,970,460,280,240,140,370,90,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,180,690,580,480,1070,690,550,300,280,580,900,1390,2450,3850,4560,3250,2970,2580,2780,2210,1110,780,1070,1230,1730,2790,3910,3400,2130,1950,2400,3140,2140,1730,1420,2520,2040,1400,1100,1320,1010,1960,2410,3570,5220,5590,6680,7170,8550,7020,9070,7960,7970,5810,5000,5370,5780,6650,7900,8020,7860,8320,8710,10230,11380,12170,12320,11900,11670,11560,10790,10670,9590,8380,7950,8150,7910,7760,7630,7900,8230,7400,6560,6120,5140,4670,4160,3730,3060,2690,2330,2050,1330,2230,3210,3050,2960,2730,3060,3460,3700,3770,3680,3860,3520,4160,4630,5970,6680,6200,5330,5330,5300,4400,4930,4700,4630,4780,4750,4630,4410,4500,4770,4700,4460,4460,4350,3800,4310,3950,3190,3440,2880,2920,2590,2490,1770,1250,460,450,2050,1550,1170,980,1060,960,820,550,330,130,100,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,220,340,900,800,1120,1200,890,590,510,440,690,1350,1460,2070,3290,4440,3820,3220,3000,2620,1530,730,680,930,1570,1980,2740,3960,4740,2900,2400,3570,3980,2860,2120,1780,2910,3280,2510,2350,2760,1510,1050,2120,2800,5640,6660,7170,7580,9020,8530,9670,9360,8940,5390,6610,6760,7170,7520,8710,9270,9480,9240,10460,9570,10560,11840,12870,12490,12270,11810,11320,10780,9910,9000,8800,9080,8980,8700,8600,8650,7600,6940,6250,5750,5180,4410,3950,3560,2790,2700,2260,1920,1730,1600,3130,3440,3050,2890,3370,3960,3330,3650,3600,3180,4170,4120,4460,5530,6440,6000,4980,5280,5250,4400,5140,4380,4560,4920,4420,4930,4800,4150,4330,4780,4680,4210,3990,3650,4050,3520,3320,3030,3400,2990,2960,2850,2520,850,380,1050,1750,1350,950,940,850,770,610,430,280,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,980,1330,1560,1050,960,970,780,470,470,830,1280,2080,2830,3620,4290,3600,3180,2750,2280,1230,860,750,1100,1470,2350,3490,4870,5680,4470,2950,4450,5260,3370,3000,2390,3850,5250,4410,3380,2600,1840,1140,1790,3890,4940,5960,7250,8660,9110,10290,10060,10440,9380,6750,6690,7830,8540,9030,9710,10380,10490,10200,10980,10560,11010,10940,12310,13080,12850,12330,11700,10940,10310,9480,9660,8780,8420,8160,8230,8210,7360,6600,6110,5770,5730,5190,4270,3940,2990,2680,2640,2450,1580,2110,2970,2980,3210,3290,3380,3550,3310,3140,3070,3620,4010,3950,4560,5080,6490,5910,5050,4990,5040,4560,5170,4330,4450,4860,4350,4490,4240,4440,3830,4780,4830,4160,3850,3780,3580,3560,2810,3000,3310,3000,2590,2600,2370,1600,670,490,1150,920,830,680,700,420,370,440,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1280,2020,1340,1390,1310,760,860,1300,1410,1620,1550,1830,2520,3880,3940,3390,2860,2640,2540,2000,930,1060,1730,2260,2930,3610,4930,6210,4710,4960,6080,5630,5200,3790,3310,5120,6380,4370,3560,2420,1480,1170,2600,5090,5970,6310,7830,9690,10540,10960,10990,10240,9740,8470,7960,8050,9180,10030,10560,11090,11120,11440,11970,12890,12520,12590,13130,13440,13230,12600,12080,11270,10660,9520,9360,8690,8050,7940,7550,7870,7160,6400,6090,6110,5800,5430,4460,3750,3350,2750,2640,2300,1340,2190,2950,2750,2660,2740,2980,3200,2960,2800,3210,3940,4170,4340,4570,5110,6290,6020,4800,4400,4860,4160,5190,4370,4530,4980,4240,4320,4150,4430,3920,4700,4570,4480,4110,3760,3810,3570,3430,3200,3010,2740,2460,2300,1880,1560,1460,570,460,770,640,710,370,510,480,220,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,930,2100,1560,1740,1580,1200,1190,1450,2060,2420,2560,3120,3520,4060,3000,2960,2220,2530,2390,1230,890,1190,1930,2810,4070,4570,5530,6980,7130,7140,7680,7300,7210,5710,5010,6310,7190,6610,4970,3740,1920,1200,2340,5480,6910,7550,8510,9640,9830,10400,10960,10400,9980,9460,8030,8050,8930,9000,9870,10000,10360,11270,11930,13190,13190,13260,13810,13630,13240,12860,12490,11360,10540,9610,8620,8240,8030,7470,7180,7020,6410,6640,6360,5790,6010,5480,4460,3900,3190,2990,2530,2250,1520,2110,2170,2480,2690,2220,2320,2530,2940,3020,3310,3620,4090,4370,5210,5860,6260,6140,5430,4230,4740,4000,5140,4400,4410,4880,4200,4530,4100,4570,4170,3610,4300,4400,3780,3730,3960,3710,3570,3130,2760,2830,2530,2100,1540,1360,1040,760,210,240,390,210,280,340,110,140,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1070,1850,2500,2240,1710,1640,1680,1910,2180,2770,3560,4460,4780,3480,2980,2510,1910,2360,2170,930,1390,1820,2200,3260,4300,5240,6000,7770,7920,7690,7460,7250,7010,6310,6540,6990,6890,5410,4110,4130,1230,1870,3330,5010,6890,9150,9650,9330,9290,9780,10790,11200,10060,8980,8520,7960,8440,8270,8870,10200,11250,11390,11550,12360,12390,12930,13060,13320,13210,12990,12340,11200,9590,8820,8570,7890,7760,7080,6060,6220,6210,5780,4910,3770,4520,4760,4270,4380,3430,2750,2450,2300,1700,1760,2260,2180,2360,2840,3040,3420,3380,3250,3370,4000,4350,4460,5320,5980,6490,5910,5350,4250,4200,4010,5010,4130,4530,4470,4640,3950,4020,4220,4200,3790,3530,3780,3540,3110,3290,3270,2870,3030,2790,2770,2120,1560,1120,960,720,350,210,70,110,90,70,130,60,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2180,2210,2590,2440,1750,1630,2380,2600,2590,3050,3480,4130,4720,3930,2890,2220,1640,1840,1070,980,1740,3120,3910,3750,4170,5640,7020,7850,8180,8150,7850,7610,7340,7350,7310,7310,5070,3620,3370,3470,1430,2160,4820,6200,7810,9450,9170,9010,9300,10010,10390,10980,10560,10210,8970,7900,8660,8980,8880,9730,10260,10670,10860,11500,12610,13020,12010,12200,13020,13280,12300,10970,10010,9810,8860,7890,7140,6530,5770,5010,5050,4420,4050,3940,3860,4000,3290,3600,3890,3180,2730,1960,1290,2600,2900,3150,2610,3500,3510,3480,3690,3750,3440,3970,4610,4650,4460,5510,6340,5630,5550,4390,3660,4290,4910,4310,4250,4200,4420,4220,4240,4310,4030,3960,3550,3590,3620,3170,2480,3170,3040,2610,2320,2200,1660,1280,910,790,770,290,320,50,70,70,70,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,1270,2500,2300,2740,2180,2040,2250,2780,2600,3090,3480,4020,4730,4950,3660,3270,2750,1530,1070,1620,1640,2490,4110,5480,5490,5690,5870,6790,8100,9000,8830,8390,8200,8040,7990,7920,6650,4620,3430,2120,1720,1530,2350,4610,7380,8270,8260,8780,8870,9160,9410,10090,11230,10940,10160,8810,8600,9550,10300,9650,9540,10380,10540,11230,12260,13220,12150,11650,11260,12330,12290,11910,10580,9420,9310,8360,7610,6940,6260,5780,5500,5530,5090,4930,4470,3160,3090,2860,2730,2910,3070,3270,2690,1410,2340,3290,3760,3220,3260,3440,3870,4150,4170,3870,4460,4630,4170,4380,5660,6120,5260,5600,4790,3460,4050,4650,4200,3930,3800,4340,4260,3720,4000,4060,3580,3510,3360,3540,3220,3230,1910,2570,2830,2040,1880,1460,950,750,390,450,310,490,300,50,80,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,2480,2880,2810,2790,2930,3060,2820,3150,3250,3630,4090,4750,5360,5580,2730,2140,2390,1090,1830,1720,2600,4040,5200,6660,6980,6840,6500,6850,7850,9760,9480,9060,8580,8580,8560,8490,6320,4090,3070,1830,1520,1850,2920,5740,7720,7430,7520,7880,8490,8430,9190,9870,10990,10650,9730,8530,9130,9560,10680,10850,9850,10190,11700,11950,12120,12720,11640,10800,10870,11220,11180,10750,10660,9490,8450,8200,7550,7060,6660,6560,6300,5740,4820,4610,3810,3350,2830,3350,3850,2300,2120,2020,3050,2090,1730,2960,3750,3550,3790,3740,4040,4100,4080,3880,3900,3970,4150,4350,5530,5910,5050,5310,4220,3240,4260,4590,3940,4030,4000,4000,4270,3500,4030,3730,3550,3700,3570,3270,3330,3000,2530,1560,2150,1570,1390,1250,880,890,470,670,300,190,130,90,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
